6->269,100
31->404,100
4->284,100
4->192,100
137->131,99
32->6,98
6->776,98
6->291,97
31->30,97
4->569,97
24->722,96
6->137,95
30->872,95
30->87,87
4->454,81
30->773,81
6->24,78
4->68,72
4->243,68
30->203,63
751->4,58
30->480,56
31->227,47
6->394,46
4->959,44
31->32,40
227->31,33
24->394,32
269->6,32
68->243,31
751->959,29
4->31,29
227->407,28
6->722,27
243->68,26
227->32,25
751->31,22
31->407,20
959->4,17
4->751,16
31->751,15
31->87,13
87->30,13
751->454,12
480->773,11
227->751,10
454->31,9
959->31,8
31->959,8
722->24,8
959->751,7
30->31,6
131->137,6
407->227,5
31->4,5
227->959,5
31->872,5
32->137,4
722->394,4
872->30,3
227->4,2
407->4,2
137->291,2
24->6,2
291->6,1
32->776,1
137->6,1
6->131,1
32->31,1
751->68,1
407->31,1
480->203,1
