524->419,99
411->46,99
411->391,99
188->8,98
188->189,97
411->512,96
982->13,94
361->411,94
121->367,87
121->298,81
121->524,79
121->847,77
121->297,76
524->593,69
121->719,68
982->728,68
524->176,65
121->330,64
121->115,64
121->982,60
121->137,60
121->728,59
982->115,58
982->421,57
982->330,51
121->319,49
121->577,46
121->844,41
189->8,40
13->421,40
982->361,38
982->719,36
367->121,35
298->330,32
847->121,31
121->361,31
115->844,30
137->319,29
330->719,29
298->121,27
593->176,27
512->411,26
367->847,25
847->367,24
121->421,24
982->844,23
330->298,22
176->593,21
982->121,21
137->121,21
13->844,19
121->59,19
421->728,19
330->844,18
728->421,18
844->115,18
13->115,17
361->421,16
319->137,15
115->728,14
115->719,13
411->361,13
719->330,13
121->411,12
13->330,12
330->121,12
330->115,12
330->13,12
121->13,11
330->421,11
844->330,11
330->728,11
982->137,11
121->188,10
115->121,10
298->844,10
297->121,9
137->719,9
189->188,9
524->421,9
8->188,9
319->121,8
719->421,8
421->115,8
391->411,8
512->330,8
115->421,8
330->297,8
13->728,8
728->330,8
8->189,8
421->719,8
361->719,7
298->524,7
330->982,7
115->13,7
982->411,7
728->121,7
577->719,7
844->421,7
728->719,7
115->330,7
137->728,7
361->728,6
59->577,6
59->188,6
421->13,6
298->421,5
728->13,5
982->298,5
421->330,5
298->728,5
719->121,5
728->844,5
361->330,5
330->137,5
411->330,4
524->298,4
844->719,4
367->728,4
330->361,4
719->728,4
297->411,4
728->847,4
982->319,4
577->59,4
577->188,4
419->524,4
361->512,4
297->728,3
411->421,3
411->115,3
844->361,3
728->115,3
13->719,3
297->330,3
298->719,3
844->13,3
844->121,3
330->411,3
298->411,2
188->577,2
330->367,2
59->719,2
719->844,2
844->728,2
719->115,2
719->297,2
121->176,2
297->719,2
46->411,2
298->577,2
728->367,2
728->361,2
844->297,2
188->421,2
137->330,2
115->982,2
115->298,2
176->421,2
115->411,2
982->524,2
319->728,1
297->421,1
13->982,1
13->298,1
46->330,1
13->411,1
298->176,1
188->728,1
188->719,1
728->982,1
847->330,1
319->13,1
59->8,1
298->297,1
524->121,1
46->391,1
844->137,1
298->115,1
421->121,1
844->298,1
728->298,1
982->577,1
298->188,1
728->577,1
577->728,1
719->361,1
13->121,1
137->844,1
297->844,1
719->847,1
115->577,1
361->115,1
115->367,1
367->421,1
524->411,1
728->411,1
121->419,1
411->719,1
59->728,1
59->330,1
59->298,1
59->121,1
421->361,1
298->361,1
728->319,1
361->298,1
121->593,1
361->844,1
115->297,1
421->844,1
512->46,1
421->137,1
411->728,1
719->411,1
847->115,1
719->367,1
