1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	1
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	5
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	12
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	12
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	18
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	19
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	22
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	23
1	0	0	23
1	0	0	25
1	0	0	25
1	0	0	22
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	22
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	32
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	19
1	0	0	19
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
0.1	3	2	1
0.1	341	1	1
0.1	4	342	1
0.1	5	343	1
0.1	9	8	2
0.1	345	7	2
0.1	11	10	2
0.1	347	346	2
0.1	348	6	2
0.1	13	12	2
0.1	350	349	2
0.1	15	14	2
0.1	352	351	2
0.1	353	344	1
0.1	21	20	3
0.1	22	355	3
0.1	23	356	3
0.1	27	26	4
0.1	358	25	4
0.1	359	24	4
0.1	30	29	4
0.1	361	28	4
0.1	362	360	4
0.1	33	32	4
0.1	364	31	4
0.1	365	363	4
0.1	37	36	3
0.1	367	35	3
0.1	39	38	3
0.1	369	368	3
0.1	370	34	3
0.1	371	366	3
0.1	372	357	3
0.1	40	373	1
0.1	374	19	1
0.1	375	18	1
0.1	376	17	1
0.1	377	16	1
0.1	378	354	1
0.1	43	42	5
0.1	46	45	5
0.1	381	44	5
0.1	382	380	5
0.1	50	49	6
0.1	53	52	6
0.1	55	54	6
0.1	386	385	6
0.1	387	51	6
0.1	388	384	6
0.1	56	389	6
0.1	390	48	6
0.1	391	47	6
0.1	57	392	5
0.1	59	58	5
0.1	61	60	7
0.1	63	62	7
0.1	67	66	8
0.1	397	65	8
0.1	70	69	8
0.1	72	71	8
0.1	400	399	8
0.1	73	401	8
0.1	74	402	8
0.1	403	68	8
0.1	404	398	8
0.1	405	64	7
0.1	406	396	7
0.1	77	76	7
0.1	408	75	7
0.1	79	78	7
0.1	410	409	7
0.1	411	407	7
0.1	412	395	7
0.1	413	394	5
0.1	414	393	5
0.1	415	383	5
0.1	416	41	5
0.1	80	417	5
0.1	82	81	9
0.1	83	419	9
0.1	87	86	9
0.1	88	421	9
0.1	422	85	9
0.1	423	84	9
0.1	424	420	9
0.1	90	89	9
0.1	426	425	9
0.1	427	418	9
0.1	93	92	10
0.1	429	91	10
0.1	95	94	10
0.1	431	430	10
0.1	97	96	10
0.1	433	432	10
0.1	98	434	10
0.1	435	428	10
0.1	100	99	10
0.1	437	436	10
0.1	438	379	1
0.1	105	104	12
0.1	107	106	12
0.1	441	440	12
0.1	109	108	12
0.1	443	442	12
0.1	444	103	12
0.1	113	112	13
0.1	114	446	13
0.1	118	117	13
0.1	448	116	13
0.1	119	449	13
0.1	450	115	13
0.1	451	447	13
0.1	452	111	13
0.1	120	453	13
0.1	121	454	12
0.1	455	110	12
0.1	123	122	14
0.1	125	124	14
0.1	126	458	14
