593,1
450,2
245,3
695,4
460,5
842,6
194,7
914,8
680,9
50,10
824,11
454,12
170,13
875,14
221,15
316,16
122,17
147,18
84,19
380,20
206,21
42,22
470,23
230,24
264,25
286,26
843,27
261,28
885,29
103,30
295,31
56,32
392,33
863,34
524,35
117,36
801,37
461,38
217,39
414,40
53,41
377,42
370,43
57,44
765,45
153,46
339,47
171,48
