358, 1
587, 2
324, 3
851, 4
303, 5
691, 6
888, 7
293, 8
168, 9
373, 10
741, 11
117, 12
103, 13
728, 14
63, 15
47, 16
254, 17
458, 18
131, 19
425, 20
242, 21
356, 22
609, 23
85, 24
167, 25
422, 26
661, 27
162, 28
776, 29
668, 30
347, 31
110, 32
54, 33
409, 34
563, 35
368, 36
331, 37
174, 38
858, 39
489, 40
742, 41
355, 42
221, 43
141, 44
440, 45
180, 46
276, 47
116, 48
147, 49
707, 50
734, 51
322, 52
653, 53
