289->247,100
663->990,100
86->644,100
86->795,100
86->104,100
86->374,100
174->487,100
913->212,99
532->174,99
174->146,99
174->195,99
913->298,98
532->337,98
663->422,96
99->115,96
795->913,95
795->289,94
166->532,92
166->99,85
795->882,81
166->86,80
337->655,77
166->578,75
663->328,58
166->971,53
795->663,45
328->663,37
578->971,32
795->328,30
532->655,24
578->99,21
337->532,16
86->166,15
99->578,13
99->971,10
86->882,10
913->289,7
99->532,6
578->532,6
86->663,6
289->913,5
882->328,5
578->86,5
971->578,5
86->971,5
663->882,5
86->578,4
578->166,4
195->146,4
578->115,3
146->195,3
655->532,3
86->99,3
644->882,3
655->337,3
422->663,2
328->882,2
882->663,2
99->166,2
298->913,2
644->328,2
86->328,2
115->99,1
487->174,1
578->174,1
104->86,1
374->104,1
971->99,1
86->422,1
86->532,1
644->663,1
532->971,1
166->663,1
166->882,1
166->115,1
644->795,1
795->298,1
212->913,1
795->212,1
289->212,1
