20->509,100
20->266,100
20->764,100
20->650,100
20->34,98
34->793,98
20->122,97
20->813,96
12->889,96
20->535,88
20->518,88
20->197,88
20->309,88
20->422,87
20->845,84
20->191,83
122->787,80
20->282,80
20->48,79
20->568,79
20->12,52
266->12,48
48->535,23
535->48,21
20->787,20
845->282,13
845->568,12
787->122,11
122->422,7
282->568,7
518->20,6
518->197,6
845->309,6
845->191,6
845->518,6
845->20,6
309->191,5
845->197,5
568->845,5
889->12,4
787->422,4
282->845,4
568->282,4
34->813,4
20->889,3
20->793,2
793->34,2
282->20,2
282->518,2
282->197,2
282->191,2
282->309,2
266->889,1
813->34,1
568->20,1
568->518,1
568->197,1
568->191,1
568->309,1
191->422,1
