5->155,100
368->654,100
60->915,100
60->628,100
162->447,100
195->64,100
547->486,100
70->303,99
162->644,99
32->922,98
70->967,96
150->258,93
70->869,92
481->748,92
869->956,91
150->595,88
32->704,88
32->768,88
70->403,86
195->547,86
195->481,71
368->150,36
70->195,33
60->241,32
368->162,30
150->615,27
5->957,23
957->298,23
748->481,9
70->497,7
162->60,7
595->615,6
396->79,5
70->481,4
70->32,4
258->150,4
70->368,3
32->651,3
368->258,3
869->70,3
195->748,3
70->5,3
481->195,3
595->150,3
922->32,2
396->497,2
956->869,2
5->70,2
368->5,1
70->396,1
481->547,1
368->595,1
70->651,1
