20->509,98
20->764,98
20->650,98
34->793,98
12->889,96
20->197,85
122->787,80
20->518,80
20->266,52
266->12,47
20->122,46
20->422,31
535->48,22
20->535,20
48->535,20
20->845,17
20->309,16
20->48,15
20->282,11
20->191,11
122->422,8
20->568,8
20->813,6
309->191,5
20->34,5
282->568,5
34->813,4
845->282,4
518->20,4
845->568,3
813->34,3
793->34,2
568->282,2
568->845,2
518->197,2
518->309,2
518->845,2
20->793,1
787->422,1
20->787,1
518->568,1
518->191,1
845->20,1
845->191,1
845->197,1
845->518,1
845->309,1
191->422,1
282->845,1
20->12,1
