391->893,100
391->344,100
391->472,100
418->899,100
418->194,100
413->168,100
391->681,99
413->620,98
413->741,98
391->95,96
391->418,85
391->470,85
470->312,62
391->413,57
95->448,54
312->182,53
391->448,48
470->413,48
413->403,40
413->182,39
470->403,39
312->413,38
413->312,33
391->182,32
312->403,30
391->403,27
470->182,23
391->312,21
681->418,14
448->95,14
413->470,12
403->182,11
182->312,10
182->413,9
403->413,8
403->312,7
182->403,7
470->391,4
741->620,2
620->741,2
312->470,2
182->470,1
472->95,1
472->418,1
472->681,1
413->391,1
391->194,1
403->470,1
