106->533,100
106->861,100
802->697,100
802->431,100
802->670,100
258->244,100
802->747,99
139->413,99
106->534,97
827->258,97
602->124,95
139->253,93
821->316,92
139->862,88
821->554,85
139->890,85
139->199,79
821->621,74
139->121,72
383->827,71
106->91,67
602->821,65
139->435,63
821->389,61
106->520,57
106->167,54
959->577,54
383->602,51
821->344,50
993->945,47
167->623,46
717->47,40
821->802,38
602->827,37
37->846,37
106->717,36
106->381,33
106->959,30
827->602,29
821->328,29
106->37,28
717->17,27
621->389,25
106->827,21
623->167,19
37->197,19
621->554,16
316->389,16
106->383,16
47->717,15
106->197,14
383->106,12
47->17,11
554->621,10
139->565,9
197->37,8
389->344,7
106->602,7
106->623,7
106->47,6
389->328,5
621->344,5
602->383,5
389->621,5
17->717,4
17->47,4
344->389,4
197->846,4
328->389,4
520->381,4
389->316,4
827->106,3
389->802,3
106->17,3
959->520,3
389->554,3
846->197,3
802->88,2
827->383,2
577->959,2
381->91,2
106->846,2
91->381,1
106->577,1
621->328,1
621->316,1
554->344,1
602->106,1
554->328,1
602->316,1
316->821,1
747->802,1
697->802,1
413->435,1
316->802,1
602->389,1
389->821,1
520->959,1
827->124,1
121->435,1
602->328,1
328->821,1
520->106,1
91->959,1
827->91,1
554->821,1
316->344,1
846->37,1
534->106,1
