152, 1
315, 2
312, 3
419, 4
632, 5
110, 6
267, 7
888, 8
581, 9
66, 10
50, 11
398, 12
428, 13
447, 14
79, 15
952, 16
925, 17
799, 18
694, 19
611, 20
436, 21
642, 22
154, 23
831, 24
39, 25
130, 26
165, 27
811, 28
86, 29
118, 30
893, 31
191, 32
322, 33
423, 34
346, 35
809, 36
275, 37
885, 38
685, 39
513, 40
282, 41
327, 42
307, 43
14, 44
776, 45
188, 46
681, 47
