62->20,100
19->902,100
141->716,100
94->171,100
12->98,100
19->141,100
62->666,100
273->299,99
19->0,99
36->537,99
36->285,99
19->189,98
35->233,97
62->873,96
19->35,93
0->270,92
171->673,91
62->273,90
94->19,90
653->55,79
0->108,79
94->34,77
36->12,76
94->392,69
94->43,58
62->19,47
19->62,46
94->62,45
36->742,41
36->868,38
94->36,29
94->653,28
273->62,27
868->742,25
742->868,23
653->36,20
94->673,19
270->108,17
273->873,17
55->653,17
43->392,15
392->43,15
12->868,15
36->653,14
902->19,13
19->94,13
868->12,12
43->36,11
141->35,11
12->742,10
34->392,9
273->19,8
19->273,8
233->35,7
43->34,6
94->273,6
392->36,6
270->0,5
20->19,4
392->653,4
19->108,4
108->270,4
141->19,4
392->34,4
94->55,4
43->94,3
34->36,3
171->94,3
43->653,3
19->233,3
108->0,3
141->189,3
392->94,3
36->43,2
19->270,2
742->12,2
673->171,2
35->141,2
36->392,2
392->55,2
34->653,2
273->666,1
653->34,1
653->94,1
12->537,1
94->285,1
666->19,1
36->55,1
36->34,1
