309->774,100
235->760,98
760->214,98
309->637,98
760->144,93
235->309,71
760->45,64
235->866,61
309->866,49
45->144,48
235->789,47
309->789,40
235->456,37
866->789,34
144->45,33
866->456,31
866->309,29
144->214,29
309->456,24
214->144,21
789->866,18
309->235,17
456->637,16
789->309,13
235->214,10
789->456,9
866->235,6
456->789,6
866->637,6
760->235,6
789->637,5
235->144,4
235->637,3
214->760,1
760->309,1
309->214,1
235->45,1
214->45,1
456->214,1
774->637,1
309->45,1
789->235,1
789->760,1
144->760,1
789->214,1
456->309,1
309->760,1
760->789,1
