312,1
554,2
69,3
872,4
130,5
311,6
264,7
323,8
349,9
529,10
373,11
184,12
467,13
807,14
748,15
622,16
178,17
479,18
656,19
155,20
374,21
56,22
261,23
824,24
396,25
209,26
238,27
884,28
172,29
96,30
144,31
918,32
510,33
121,34
254,35
168,36
408,37
225,38
146,39
133,40
123,41
752,42
425,43
1,44
23,45
237,46
481,47
3,48
755,49
835,50
723,51
215,52
202,53
733,54
