522->603,100
859->59,100
859->917,100
859->28,100
859->96,100
859->215,100
59->100,100
147->983,100
2->364,100
2->998,100
364->231,100
998->796,100
114->615,100
114->281,100
114->37,100
615->224,100
281->83,100
522->859,99
522->731,99
859->412,99
409->134,99
134->73,99
615->623,99
147->4,98
2->117,98
117->114,98
281->958,98
147->180,97
281->191,97
859->147,91
454->399,91
134->2,91
522->902,90
859->454,88
399->464,88
998->379,87
522->288,81
147->977,76
119->164,74
409->69,63
409->456,63
399->666,58
119->625,55
2->193,54
134->193,51
666->119,41
456->514,38
69->514,38
666->625,36
164->119,33
119->666,33
409->522,30
69->409,28
522->409,28
409->514,27
859->977,26
456->409,25
902->288,24
522->514,22
399->119,22
399->164,21
288->902,21
134->514,20
456->69,18
2->379,18
859->399,14
399->454,14
193->2,13
522->69,13
69->456,13
958->191,12
456->522,12
522->456,10
666->164,10
69->522,9
514->456,8
625->119,6
454->464,6
977->147,6
625->666,6
100->59,5
191->958,5
164->625,4
859->464,4
731->522,3
514->409,3
164->666,3
514->69,3
180->147,3
399->625,2
180->977,2
73->134,2
859->180,2
379->998,2
859->4,2
4->147,2
2->114,2
114->117,2
666->464,2
114->623,1
399->859,1
454->859,1
409->73,1
28->96,1
454->412,1
464->859,1
83->281,1
977->180,1
134->456,1
73->514,1
625->164,1
454->666,1
69->902,1
977->983,1
902->522,1
69->288,1
603->859,1
456->731,1
983->977,1
514->522,1
