141,1
300,2
186,3
104,4
301,5
556,6
626,7
429,8
54,9
570,10
60,11
6,12
369,13
468,14
387,15
704,16
811,17
483,18
147,19
160,20
488,21
673,22
171,23
867,24
373,25
722,26
390,27
201,28
592,29
949,30
605,31
70,32
665,33
106,34
947,35
953,36
996,37
115,38
77,39
24,40
49,41
163,42
90,43
181,44
31,45
254,46
34,47
251,48
624,49
199,50
839,51
955,52
336,53
265,54
393,55
143,56
325,57
913,58
174,59
644,60
366,61
744,62
134,63
127,64
993,65
125,66
900,67
600,68
856,69
