155->808,100
155->547,100
732->720,100
732->82,100
732->853,100
447->445,100
134->317,100
214->107,100
149->106,100
720->355,100
314->328,100
199->161,100
537->99,100
57->675,100
134->214,99
149->70,99
77->606,99
57->449,99
57->400,99
447->877,98
314->589,98
314->393,98
291->314,98
199->530,98
149->510,98
149->388,97
155->496,97
214->73,96
149->25,96
199->57,96
606->100,95
314->77,95
57->941,95
496->447,94
57->984,94
199->209,94
149->661,94
57->132,93
199->537,92
155->732,86
57->124,86
877->134,85
681->291,80
681->199,63
496->149,62
155->681,50
681->155,46
57->687,44
291->199,41
57->120,34
57->141,33
681->314,33
496->732,30
57->168,29
155->447,25
547->155,22
155->149,19
447->496,18
149->447,17
447->134,16
314->291,15
447->149,14
681->732,12
106->149,11
314->199,10
99->537,10
447->732,9
57->398,9
106->25,8
25->149,7
70->25,7
687->120,5
661->510,5
77->100,5
510->149,4
510->661,4
134->73,4
209->537,3
808->155,3
732->447,3
291->77,3
447->388,3
447->510,3
149->732,2
808->547,2
70->106,2
100->606,2
388->149,2
134->877,2
732->496,2
199->291,2
808->732,2
681->547,2
547->732,2
547->447,2
496->155,1
447->155,1
449->57,1
661->388,1
124->636,1
687->941,1
687->132,1
510->388,1
530->984,1
537->209,1
732->155,1
941->132,1
496->661,1
73->214,1
681->393,1
291->589,1
606->77,1
57->530,1
291->681,1
25->70,1
510->106,1
155->510,1
199->314,1
681->77,1
510->447,1
496->510,1
661->447,1
25->106,1
314->732,1
