129->519,100
421->258,99
421->205,99
421->34,99
421->407,99
5->123,99
209->733,99
65->178,99
129->125,99
653->719,98
5->726,98
797->970,97
877->421,97
829->769,97
387->500,96
42->127,96
129->540,95
558->209,94
979->226,93
123->878,91
878->239,89
65->129,88
930->65,85
653->539,84
387->253,80
387->42,75
726->5,74
930->558,73
387->510,65
558->161,63
145->231,63
112->241,62
979->794,61
930->113,60
387->724,55
42->387,50
145->187,49
877->829,45
112->653,43
187->145,43
241->112,40
930->145,39
387->241,35
558->768,35
387->294,34
653->241,34
877->909,32
794->979,32
878->930,28
959->277,27
239->145,27
113->145,25
878->145,22
387->959,21
65->145,21
241->653,20
558->145,19
231->145,18
205->421,16
5->387,15
877->185,14
768->161,13
5->294,13
145->979,13
387->877,12
161->768,12
797->909,12
145->794,12
909->473,12
145->930,11
387->277,11
653->112,10
387->112,10
724->797,9
877->473,9
65->187,8
797->473,8
187->231,8
387->5,8
877->797,8
258->909,7
473->909,7
239->878,7
387->797,6
387->185,6
185->277,6
719->653,6
500->294,5
909->877,5
407->421,5
877->387,4
239->930,4
794->145,4
959->185,4
253->387,4
539->653,4
241->387,4
226->979,4
178->145,4
877->277,4
797->724,3
123->145,3
421->877,3
959->877,3
959->387,3
178->187,3
5->241,3
878->123,3
909->797,3
500->387,3
877->959,3
185->877,3
185->387,3
185->959,3
65->113,3
5->42,2
510->387,2
42->253,2
127->42,2
209->768,2
387->909,2
113->187,2
65->294,2
558->113,2
185->909,2
473->797,2
877->769,2
930->794,2
113->558,2
909->829,2
540->187,2
473->877,2
387->473,1
724->877,1
42->241,1
241->510,1
724->959,1
387->653,1
113->979,1
129->187,1
909->959,1
733->187,1
726->294,1
878->558,1
877->205,1
145->65,1
768->145,1
878->65,1
65->930,1
930->187,1
407->877,1
241->294,1
42->294,1
231->187,1
185->724,1
129->145,1
239->187,1
519->145,1
34->877,1
769->829,1
145->226,1
769->909,1
241->719,1
878->187,1
959->909,1
113->65,1
724->185,1
258->205,1
421->473,1
797->829,1
387->127,1
239->558,1
239->768,1
558->239,1
277->959,1
209->558,1
161->209,1
930->129,1
540->129,1
909->277,1
277->877,1
540->145,1
145->129,1
829->277,1
112->387,1
34->421,1
65->161,1
829->909,1
