139->61,100
139->98,100
139->842,100
139->107,100
107->424,100
609->709,100
609->631,100
609->645,100
239->345,100
609->621,100
709->30,100
709->448,100
61->585,99
61->158,99
204->239,99
609->276,99
139->867,97
276->793,94
609->407,93
609->793,83
621->204,82
609->204,58
609->139,57
407->139,51
631->609,30
139->407,28
276->609,15
621->609,15
204->621,13
793->609,12
793->276,8
61->139,7
842->139,5
407->867,3
709->609,3
204->609,3
158->61,2
407->609,2
239->204,2
621->239,2
30->448,1
139->158,1
448->30,1
139->585,1
609->239,1
