4->90,100
4->92,96
4->13,93
4->28,92
4->89,89
4->16,73
4->6,73
4->25,47
90->4,45
90->92,26
25->16,22
90->13,21
90->28,19
13->92,17
13->90,12
89->4,12
89->90,11
92->13,10
16->25,9
92->90,9
13->4,8
89->92,8
92->4,8
92->89,7
89->6,6
89->13,6
90->25,5
28->92,5
13->89,5
92->28,5
90->16,4
92->6,3
90->89,3
25->4,3
6->89,3
89->16,3
89->25,2
92->16,2
13->6,2
28->4,2
92->25,2
90->6,1
13->28,1
89->28,1
13->25,1
25->90,1
6->4,1
16->28,1
28->90,1
28->13,1
28->16,1
6->13,1
