4->90,95
4->92,83
4->13,80
4->28,79
4->89,77
4->6,68
4->16,61
4->25,37
25->16,22
90->4,22
90->13,15
90->92,12
90->28,11
13->92,10
16->25,9
13->90,9
89->90,7
92->13,6
92->89,6
13->89,5
89->92,5
89->4,5
92->28,4
13->4,4
89->13,4
92->6,3
90->25,3
89->16,3
6->89,3
92->90,2
28->92,2
92->16,2
92->4,2
25->4,2
89->6,2
13->28,1
28->90,1
28->4,1
92->25,1
13->6,1
90->6,1
6->4,1
90->89,1
89->25,1
25->90,1
