4->90,100
4->92,97
4->28,91
4->13,91
4->89,87
4->6,72
4->16,71
4->25,46
90->4,45
90->92,30
25->16,22
90->13,21
13->92,18
90->28,17
89->4,13
13->90,11
92->4,10
92->13,10
89->90,10
16->25,9
13->4,8
89->92,8
92->90,7
92->89,7
89->13,6
89->6,6
13->89,5
92->28,5
90->25,5
28->92,5
92->6,4
90->89,4
90->16,4
25->4,4
89->16,3
6->89,3
89->25,2
28->90,2
28->4,2
92->25,2
13->6,2
92->16,2
13->28,1
89->28,1
28->13,1
13->25,1
90->6,1
6->4,1
16->28,1
25->90,1
