207->662,99
207->448,98
141->145,98
494->144,98
234->851,96
234->208,95
107->990,94
494->287,94
141->494,91
234->105,90
207->156,88
128->107,85
851->393,83
494->48,77
16->966,76
234->207,73
16->356,72
966->128,60
128->356,56
494->141,51
107->141,45
966->356,42
16->128,41
128->122,41
107->494,41
122->234,40
141->990,38
128->16,37
234->122,37
966->16,36
234->393,34
128->966,32
207->234,25
393->851,20
107->128,20
356->128,19
128->234,16
141->48,13
107->48,13
494->145,11
851->234,11
356->966,10
494->990,8
287->494,7
122->105,7
207->122,7
128->207,7
356->16,7
208->234,6
128->156,6
494->107,6
966->207,6
990->107,6
141->107,6
145->990,5
128->287,5
122->207,5
356->207,5
966->122,4
156->207,4
966->234,4
16->122,4
207->208,4
128->494,4
356->234,3
990->494,3
48->494,3
356->122,3
144->494,3
145->141,3
128->208,2
141->144,2
966->156,2
990->141,2
128->141,2
966->494,2
16->494,2
105->234,2
128->990,2
234->448,2
356->156,2
990->145,2
122->208,2
122->356,1
207->356,1
128->851,1
122->16,1
966->141,1
966->144,1
16->107,1
234->356,1
16->851,1
16->141,1
128->393,1
128->145,1
156->356,1
128->105,1
234->662,1
966->208,1
966->287,1
208->105,1
207->393,1
144->48,1
287->990,1
141->287,1
48->990,1
