725->380,100
408->210,100
167->408,99
589->841,99
589->69,98
167->589,94
408->19,92
725->368,87
477->725,87
589->96,85
477->115,83
167->90,78
167->68,76
477->581,73
167->4,73
477->419,73
725->176,72
167->179,69
477->428,67
477->144,63
167->10,55
419->333,52
477->184,48
408->68,48
167->477,44
333->419,43
477->333,36
408->179,35
725->184,34
90->4,33
477->179,32
725->115,29
581->115,27
90->10,25
581->144,25
4->90,24
4->10,24
144->581,24
179->4,23
428->144,21
581->179,19
184->144,17
115->581,17
184->115,14
68->179,14
581->184,14
210->408,13
589->4,13
477->4,13
144->184,12
589->90,12
68->19,12
115->184,12
184->725,12
725->144,11
4->179,11
581->428,11
144->428,11
428->581,10
10->90,10
115->179,10
10->4,10
477->167,9
725->428,8
408->10,8
179->115,8
19->68,7
179->167,7
179->90,7
167->96,7
115->144,7
428->184,7
179->428,6
184->581,6
184->428,6
90->167,6
725->179,5
4->68,5
419->581,5
184->179,5
179->477,5
179->144,5
184->176,5
90->179,5
179->581,5
428->725,5
428->115,5
167->19,4
144->179,4
408->115,4
167->581,4
589->10,4
144->725,4
115->725,4
144->419,4
115->4,4
4->581,3
4->115,3
477->10,3
144->115,3
581->725,3
428->4,3
581->419,3
589->179,3
210->19,3
725->581,3
115->428,3
90->589,3
672->546,3
179->10,3
408->4,3
428->179,3
428->176,3
68->408,2
167->184,2
725->546,2
68->184,2
581->477,2
167->115,2
4->167,2
477->19,2
589->68,2
179->68,2
90->68,2
477->176,2
10->179,2
68->90,2
4->144,2
68->167,2
144->4,2
725->477,2
333->115,1
167->144,1
428->419,1
4->69,1
4->589,1
19->210,1
841->589,1
68->4,1
368->546,1
368->672,1
144->477,1
179->184,1
144->176,1
477->68,1
210->68,1
184->477,1
184->419,1
725->672,1
19->179,1
179->176,1
179->725,1
69->10,1
581->90,1
10->477,1
4->19,1
90->115,1
90->96,1
68->10,1
115->477,1
69->841,1
90->144,1
