71->216,100
110->603,100
88->13,100
522->391,98
554->88,97
554->309,95
554->482,90
482->522,89
554->6,88
554->71,83
71->110,79
110->78,75
71->47,60
71->22,59
71->392,59
78->110,58
71->285,53
71->249,43
71->78,32
22->47,21
47->22,17
392->249,16
554->285,16
554->522,15
216->71,15
554->249,15
554->392,14
309->554,12
482->6,12
249->392,10
392->285,10
285->249,10
482->554,10
285->71,9
285->392,8
482->309,7
391->522,5
392->71,5
249->285,4
71->554,4
482->71,3
392->110,3
522->482,3
482->88,3
249->71,2
482->391,2
285->110,2
88->554,2
392->22,1
47->110,1
285->22,1
285->47,1
285->78,1
22->110,1
22->78,1
6->482,1
71->6,1
554->110,1
