378->874,87
651->299,85
651->545,84
651->152,81
651->500,80
651->781,74
651->601,68
651->225,68
651->378,58
225->651,39
225->781,17
651->874,16
545->651,14
299->651,10
225->378,9
225->500,7
378->651,7
500->651,7
378->601,6
299->152,5
781->651,5
874->601,4
874->378,4
500->874,4
225->601,4
874->225,3
874->299,3
500->378,3
378->545,3
874->651,3
545->152,3
378->299,2
152->299,2
378->225,2
874->545,2
874->500,2
601->874,1
500->225,1
378->500,1
299->601,1
299->378,1
545->225,1
152->651,1
152->545,1
225->545,1
874->781,1
545->299,1
225->874,1
500->781,1
