22->15,100
22->223,100
90->293,100
25->469,100
469->115,100
147->562,100
22->84,100
572->332,100
16->23,100
201->17,99
499->822,99
15->90,98
15->216,98
15->397,98
90->434,97
22->509,95
16->621,94
16->660,93
15->231,90
572->201,89
84->499,84
201->362,83
17->41,83
17->175,82
201->345,80
434->25,70
15->349,63
22->147,59
16->572,54
22->615,48
15->615,47
22->888,44
15->888,42
15->147,41
22->349,40
90->25,32
572->362,21
201->175,18
201->41,17
572->345,16
22->499,16
362->201,15
25->434,12
349->15,12
615->888,9
23->621,8
22->231,6
621->660,5
349->888,5
349->615,5
16->201,5
175->17,4
22->16,3
17->201,3
349->231,3
349->509,2
15->509,2
23->16,2
349->90,2
349->397,2
349->216,2
362->345,2
660->621,2
16->22,2
84->822,1
22->572,1
15->434,1
201->572,1
41->17,1
23->660,1
22->660,1
