244->785,100
244->231,100
894->301,100
177->130,100
912->123,100
191->161,100
191->426,100
244->159,99
191->400,99
125->233,99
694->23,98
191->912,98
694->125,97
177->134,97
177->620,97
177->405,96
912->114,95
244->943,95
912->334,94
912->126,93
177->526,92
125->832,90
191->425,90
385->276,87
478->694,83
385->275,78
244->217,77
125->302,74
478->153,73
10->509,72
191->218,70
125->238,60
125->662,60
478->894,59
478->177,54
244->135,49
478->244,47
244->149,47
244->385,43
478->191,42
694->153,40
125->153,38
748->448,38
977->349,37
191->177,36
177->10,36
349->977,34
177->894,32
177->344,32
894->177,32
125->253,29
448->748,28
478->688,27
153->253,26
244->205,26
832->302,24
191->688,23
177->191,23
894->688,23
894->191,22
302->832,21
662->238,21
244->274,20
894->244,20
191->344,20
509->10,20
275->385,19
912->425,18
153->894,18
135->205,18
244->688,18
153->694,17
478->10,17
620->405,17
191->894,17
159->943,16
238->662,16
694->894,16
217->149,16
275->276,16
177->688,15
153->448,15
244->478,15
153->748,15
149->385,15
205->135,15
894->153,15
688->344,14
894->478,13
385->149,13
405->620,13
244->153,13
688->894,13
177->478,13
153->23,12
153->688,12
177->748,12
244->894,12
894->10,12
244->748,11
161->426,10
894->23,10
478->253,10
177->509,10
478->23,10
894->344,10
244->253,10
23->153,9
688->253,9
344->688,9
688->244,9
177->153,9
177->244,9
177->448,9
688->191,9
943->159,8
125->694,8
218->191,8
478->218,8
177->218,8
244->275,8
253->688,8
425->912,8
244->448,8
125->688,7
153->125,7
426->161,7
274->135,7
135->274,7
244->191,7
400->191,7
191->10,7
688->153,7
478->748,6
153->478,6
149->217,6
191->478,6
694->253,5
153->238,5
694->688,5
153->244,5
125->344,5
688->177,5
688->748,5
23->694,5
478->448,5
478->526,5
894->526,5
276->385,4
344->177,4
125->509,4
894->694,4
694->662,4
694->238,4
688->478,4
688->218,4
349->205,4
244->344,4
205->274,4
191->153,4
478->344,4
125->894,3
125->23,3
114->126,3
894->253,3
191->244,3
244->23,3
177->23,3
205->349,3
478->509,3
688->23,3
688->448,3
478->134,3
694->191,3
23->688,3
274->205,3
23->191,3
191->23,3
23->894,3
153->177,3
191->748,3
478->125,2
253->153,2
274->977,2
126->114,2
894->509,2
244->977,2
694->218,2
244->177,2
694->244,2
344->244,2
23->218,2
894->448,2
977->274,2
23->244,2
244->349,2
334->126,2
688->509,2
448->153,2
191->509,2
191->448,2
153->662,2
177->253,2
126->334,2
134->177,1
334->114,1
153->344,1
125->448,1
688->10,1
977->135,1
244->10,1
191->694,1
688->694,1
275->149,1
253->748,1
894->662,1
244->662,1
191->126,1
153->509,1
153->10,1
344->10,1
894->748,1
23->832,1
23->302,1
23->177,1
23->478,1
344->191,1
153->526,1
244->218,1
191->253,1
748->153,1
526->177,1
748->177,1
23->253,1
694->425,1
478->217,1
894->217,1
125->10,1
233->125,1
23->10,1
177->217,1
894->218,1
177->385,1
10->344,1
694->233,1
149->275,1
509->688,1
10->478,1
