109->139,100
139->188,100
150->260,100
91->570,100
138->129,100
91->60,100
94->802,100
165->270,100
94->385,100
98->912,100
98->859,100
91->138,99
117->218,99
109->91,98
423->770,98
109->846,95
94->464,94
109->423,93
91->94,92
139->26,91
423->145,89
138->359,87
145->312,87
423->425,85
109->98,83
570->313,81
709->448,78
875->165,74
109->150,72
98->117,69
464->382,68
312->332,63
423->434,62
423->886,57
91->875,55
94->875,51
94->709,51
709->385,47
385->709,45
150->482,41
94->382,41
109->482,41
770->434,39
770->886,39
875->94,35
145->332,33
109->117,33
382->464,30
385->448,30
91->150,26
91->313,19
313->570,19
91->482,16
91->165,16
448->709,15
145->423,14
91->359,13
109->425,12
117->98,12
109->145,11
26->139,10
423->312,10
109->26,9
359->138,8
448->385,7
94->165,6
94->448,6
165->875,5
846->423,4
423->332,4
434->770,4
770->423,3
434->886,3
60->91,3
109->312,3
91->423,2
145->425,2
109->218,1
