67->239,100
67->613,100
581->243,99
243->454,98
527->581,94
506->710,93
527->457,92
192->181,91
411->446,90
527->783,86
527->398,82
527->411,82
527->192,82
243->506,80
181->652,79
192->190,60
527->67,44
192->652,37
192->398,35
783->411,35
809->185,34
527->809,26
192->411,26
411->809,25
411->398,24
527->185,22
783->67,21
652->181,19
581->506,19
411->185,19
185->809,19
783->398,18
411->67,18
527->190,18
398->411,12
398->190,12
192->527,12
783->192,11
192->67,10
457->398,10
192->783,9
411->192,9
192->809,9
192->185,9
581->411,9
243->710,9
398->192,7
398->809,7
783->809,7
398->185,6
581->67,6
411->527,6
411->783,6
783->185,6
181->809,5
783->446,5
581->185,5
581->809,5
581->457,4
581->527,4
783->190,4
398->527,3
411->190,3
581->398,3
398->783,3
710->506,3
398->67,3
783->527,3
181->185,2
527->446,2
398->581,2
398->457,2
67->190,2
243->398,2
457->411,2
192->457,2
192->446,1
652->809,1
457->190,1
457->192,1
581->710,1
454->185,1
457->67,1
581->446,1
411->581,1
411->457,1
527->243,1
243->581,1
581->454,1
192->581,1
398->446,1
457->454,1
581->190,1
