46->239,100
44->271,100
11->946,100
11->399,100
14->34,100
14->64,100
302->610,100
208->237,99
115->740,99
46->619,99
11->92,98
14->296,98
855->10,97
14->137,97
855->42,81
244->132,78
22->46,72
11->951,70
58->302,58
11->238,57
14->464,38
22->115,35
58->949,33
340->85,29
14->58,24
122->11,20
11->469,18
11->22,16
464->14,15
340->208,11
22->469,9
14->122,9
11->115,9
122->464,8
85->340,7
464->340,6
132->244,5
58->14,4
8->44,4
137->14,3
340->855,3
14->11,3
115->22,3
740->115,3
464->58,3
14->949,3
44->8,2
238->469,2
464->855,2
464->302,2
11->464,2
115->44,2
238->22,1
464->208,1
464->85,1
58->464,1
115->11,1
238->58,1
58->340,1
22->8,1
302->668,1
10->42,1
238->951,1
14->340,1
22->464,1
115->238,1
115->469,1
11->8,1
14->208,1
