97->117,100
117->262,100
117->593,100
117->69,100
117->994,100
593->136,100
279->846,100
317->283,100
386->325,100
754->20,100
97->334,99
317->328,99
317->386,99
386->754,99
97->317,99
117->474,98
317->74,98
386->389,97
386->503,95
117->2,95
117->279,94
317->235,77
334->97,46
994->117,35
97->235,23
279->2,14
754->503,14
386->74,12
2->279,12
74->386,9
503->754,7
97->474,4
593->117,4
283->317,3
317->389,3
235->317,2
117->97,2
262->117,2
69->117,2
474->117,1
136->593,1
389->74,1
74->283,1
389->386,1
97->328,1
328->235,1
