760->133,98
886->873,95
760->320,90
760->820,82
873->473,76
760->873,64
873->465,55
957->886,40
133->873,40
760->957,28
320->820,23
886->957,23
320->873,23
760->886,21
820->957,19
760->465,19
133->320,15
820->886,15
873->820,14
873->133,14
820->320,14
820->873,13
873->320,11
873->886,11
133->820,11
465->873,11
133->465,10
873->957,10
320->133,9
820->760,7
473->873,7
133->957,6
320->957,6
873->760,5
760->473,5
465->473,5
820->133,5
133->473,4
473->465,4
820->465,4
133->886,2
133->760,2
957->320,2
957->820,2
886->465,2
886->473,2
465->886,2
320->760,2
957->873,1
465->760,1
320->473,1
320->886,1
957->465,1
465->957,1
