725->380,100
167->408,99
408->210,99
167->589,99
589->841,99
589->69,98
477->725,94
167->90,93
408->19,93
477->115,93
477->419,91
167->4,89
725->368,88
725->672,88
725->546,87
477->428,85
167->10,85
477->581,84
589->96,83
167->68,78
167->179,76
477->144,75
725->176,72
477->184,68
419->333,51
408->68,50
477->333,49
333->419,42
477->179,41
408->179,37
725->184,35
725->115,30
581->144,26
167->477,26
90->4,26
581->115,25
477->4,25
581->179,21
4->90,20
144->581,20
90->10,20
179->4,19
4->10,18
428->144,17
477->167,16
581->184,16
184->144,15
68->179,14
167->96,14
589->4,13
477->176,12
725->144,12
589->90,11
115->581,11
184->115,10
725->428,10
581->428,10
68->19,9
144->184,9
184->725,9
428->581,8
167->19,8
408->10,8
115->144,8
167->581,7
4->179,7
115->184,7
4->68,7
589->10,6
167->144,6
167->184,6
428->184,6
725->179,6
581->725,6
179->90,6
144->115,6
184->176,6
477->368,6
144->428,5
10->90,5
90->179,5
428->725,5
428->115,5
179->115,5
419->581,5
10->4,5
144->419,5
19->68,5
477->546,5
477->672,5
184->581,5
428->179,4
408->115,4
725->581,4
428->176,4
477->10,4
179->428,4
144->725,4
144->179,4
184->428,4
115->179,4
408->4,4
4->115,4
4->581,4
179->144,4
428->4,3
167->725,3
589->179,3
10->179,3
90->589,3
115->428,3
167->115,3
210->408,3
184->179,3
115->4,3
589->68,2
167->428,2
477->19,2
68->184,2
210->19,2
90->144,2
581->176,2
144->4,2
167->841,2
179->167,2
179->477,2
581->419,2
179->10,2
179->68,2
4->428,2
4->144,2
179->725,2
179->368,2
179->672,2
179->546,2
179->581,2
210->68,1
167->176,1
69->10,1
4->69,1
4->589,1
725->477,1
581->368,1
581->672,1
581->546,1
68->4,1
184->368,1
184->546,1
184->672,1
841->589,1
477->589,1
477->96,1
477->68,1
4->167,1
167->210,1
408->184,1
90->115,1
90->96,1
179->184,1
167->69,1
68->10,1
333->115,1
19->90,1
19->589,1
19->96,1
19->179,1
19->115,1
19->184,1
167->368,1
167->672,1
167->546,1
10->68,1
428->419,1
68->408,1
672->546,1
4->725,1
4->184,1
4->19,1
179->176,1
368->672,1
368->546,1
144->176,1
581->90,1
