729->531,100
729->230,91
729->419,85
438->116,78
438->4,78
195->140,75
729->438,75
729->106,74
729->963,72
438->214,68
729->76,67
729->599,65
438->689,56
438->125,51
531->419,45
531->106,42
599->963,42
419->230,41
438->195,41
531->76,38
531->599,38
76->106,34
76->599,30
689->438,28
140->195,26
531->230,25
214->125,25
230->419,24
531->438,21
599->106,20
230->438,19
438->230,18
214->195,17
230->963,17
963->599,17
599->230,16
729->689,16
438->140,16
230->106,16
195->125,16
599->76,15
230->531,14
125->195,13
106->599,13
438->106,13
438->76,13
214->438,12
125->214,12
599->438,12
438->531,12
230->76,12
4->230,12
419->76,12
230->599,12
531->963,11
963->230,10
419->531,10
599->689,10
214->116,9
729->4,9
963->106,9
438->599,9
76->689,8
729->195,7
195->214,7
230->729,7
419->963,7
419->599,7
116->4,7
438->963,7
963->76,6
4->116,6
438->419,6
76->230,6
419->106,6
963->438,6
106->963,5
195->438,5
599->531,5
140->438,5
140->214,5
140->125,5
689->599,4
963->419,4
4->438,4
419->438,4
599->419,4
214->140,4
531->729,4
125->140,3
230->689,3
729->214,3
140->116,3
76->419,3
76->438,3
116->214,3
963->689,3
963->531,3
76->963,3
125->419,3
125->230,3
438->729,3
106->531,3
106->230,2
729->140,2
531->689,2
76->531,2
214->106,2
116->230,2
599->729,2
963->729,2
214->230,2
116->438,2
195->230,2
140->230,2
531->4,2
125->106,2
195->116,2
195->106,2
106->76,1
729->116,1
689->106,1
729->125,1
116->195,1
214->4,1
419->729,1
195->963,1
230->195,1
195->76,1
140->106,1
195->531,1
125->531,1
230->125,1
125->438,1
599->195,1
599->214,1
599->116,1
689->963,1
230->4,1
116->419,1
116->599,1
4->106,1
