309->774,100
235->760,98
760->214,98
309->637,97
760->144,93
235->309,83
235->866,70
760->45,64
235->789,56
309->866,50
45->144,48
235->456,43
309->789,37
144->45,33
866->789,33
144->214,29
866->456,29
866->309,28
309->456,21
214->144,21
789->866,18
456->637,16
789->309,15
235->214,11
789->456,9
309->235,9
760->235,7
456->789,6
866->637,6
789->637,5
866->235,4
235->637,4
235->144,4
456->214,1
309->45,1
214->760,1
789->214,1
309->760,1
760->309,1
760->789,1
214->45,1
456->309,1
144->760,1
235->45,1
774->637,1
