264->26,100
264->843,100
264->647,100
234->63,100
727->566,100
63->252,100
686->717,100
915->120,100
120->114,100
120->880,100
915->130,100
686->281,100
24->686,99
37->940,98
273->202,98
727->778,97
37->176,97
273->24,97
686->776,97
63->727,96
273->119,96
273->234,94
686->915,91
234->264,87
37->473,84
119->37,83
37->198,79
119->176,21
119->198,20
119->473,18
273->264,12
473->37,11
717->915,8
176->37,4
119->234,4
473->176,4
234->727,4
198->176,4
119->273,3
119->940,3
727->63,3
198->37,3
566->778,3
717->776,3
119->24,2
281->686,2
273->686,1
234->202,1
119->202,1
776->915,1
24->119,1
202->119,1
176->198,1
176->473,1
