510->399,99
392->510,98
75->465,86
75->116,78
75->615,70
182->893,69
75->893,59
182->392,50
182->956,47
956->75,43
893->392,40
392->893,36
956->769,36
956->182,34
75->956,33
182->769,31
615->75,30
465->75,30
75->769,29
182->75,29
182->544,28
893->182,27
75->544,26
116->893,23
392->399,22
399->510,22
116->75,22
75->182,20
465->615,20
465->116,20
893->544,19
615->893,17
956->893,17
465->893,16
769->893,16
956->544,14
465->182,11
399->893,9
893->75,9
116->182,8
392->182,8
182->116,7
769->75,7
956->392,6
893->769,6
615->544,6
893->615,6
116->544,5
116->465,5
465->544,5
510->544,5
392->956,5
510->893,4
769->544,4
893->956,4
893->116,3
182->615,3
182->465,3
116->615,3
956->615,2
75->392,2
465->956,2
392->75,2
399->544,1
544->75,1
544->769,1
769->182,1
182->399,1
615->465,1
956->116,1
392->769,1
769->392,1
544->893,1
116->392,1
