574->783,100
574->48,99
127->565,99
896->180,99
127->364,96
127->609,96
301->682,92
301->319,91
127->896,90
301->277,77
301->574,75
574->83,74
301->461,71
301->205,68
301->187,65
205->187,54
301->127,46
127->301,26
301->83,25
187->205,19
319->205,13
682->301,13
565->127,12
205->127,11
205->301,11
205->461,10
319->682,10
205->277,9
682->187,8
205->574,8
187->301,8
319->187,7
319->574,7
609->896,6
187->127,6
187->461,6
682->319,6
319->301,6
187->574,5
319->461,5
682->205,4
574->682,4
565->609,4
565->896,4
565->364,4
187->277,4
127->187,4
319->277,4
319->127,4
187->319,4
127->205,3
127->461,3
301->783,2
574->205,2
205->83,2
682->83,2
682->574,2
127->277,2
127->682,2
319->83,2
205->682,2
682->127,2
205->319,2
48->682,1
127->574,1
682->783,1
187->83,1
783->48,1
565->205,1
565->301,1
461->205,1
574->187,1
277->682,1
682->277,1
682->461,1
127->180,1
