241->937,98
241->218,96
25->150,95
241->848,94
241->480,91
241->487,91
598->25,90
241->925,88
241->237,82
598->889,77
598->108,74
241->578,73
241->598,68
598->363,63
598->513,59
25->889,53
25->363,52
598->49,47
598->578,46
25->578,45
237->487,41
241->108,40
241->889,39
241->49,38
363->889,36
25->598,34
363->578,31
937->925,30
241->363,29
848->621,29
108->513,29
578->889,28
480->487,28
108->49,28
150->363,27
363->513,25
241->513,25
108->363,24
848->487,24
241->621,24
480->889,22
108->578,21
598->241,21
578->108,21
578->363,21
598->150,20
487->848,20
25->49,19
925->487,19
363->49,19
150->487,18
150->889,17
513->363,17
25->108,17
578->513,17
49->513,17
578->925,16
363->108,16
480->848,16
578->218,16
49->108,15
578->487,15
25->513,14
237->925,14
578->49,13
513->578,13
937->487,12
513->49,12
513->487,12
578->241,12
150->578,11
578->480,11
925->49,11
49->363,11
937->241,11
150->621,10
108->889,10
49->925,10
49->578,10
598->925,10
241->150,9
487->237,9
937->480,9
150->49,9
889->480,9
237->889,8
150->108,8
363->150,8
937->108,8
848->925,8
513->889,8
848->480,8
889->513,8
889->363,8
513->108,8
889->578,8
578->621,7
150->25,7
925->480,7
487->621,7
578->598,7
49->487,7
848->241,6
108->925,6
49->218,6
150->513,6
480->925,6
578->237,6
848->49,6
237->848,6
598->487,6
925->241,5
241->25,5
108->598,5
49->889,5
598->218,5
25->621,5
218->487,5
487->925,5
848->578,5
363->925,4
578->150,4
237->480,4
480->241,4
925->848,4
848->108,4
237->621,4
487->241,4
925->578,4
925->889,4
487->578,4
480->218,4
25->925,4
578->848,4
513->621,4
925->218,4
480->578,4
218->578,4
889->487,3
487->49,3
937->49,3
925->621,3
108->218,3
25->487,3
480->49,3
848->237,3
218->925,3
25->218,3
925->363,3
889->925,3
108->487,3
598->848,3
480->108,3
598->621,2
363->621,2
937->218,2
49->598,2
513->598,2
108->480,2
150->848,2
937->578,2
487->480,2
848->363,2
108->150,2
487->218,2
925->237,2
218->480,2
889->598,2
889->49,2
480->363,2
237->49,2
108->848,2
848->150,2
848->513,2
49->480,2
889->150,2
218->241,2
598->237,2
598->480,1
925->25,1
925->150,1
363->598,1
108->621,1
218->848,1
925->108,1
925->598,1
513->25,1
480->621,1
237->513,1
848->218,1
237->578,1
218->49,1
889->108,1
848->598,1
25->848,1
925->513,1
848->889,1
937->848,1
150->598,1
25->480,1
218->889,1
108->237,1
363->218,1
889->218,1
487->108,1
513->218,1
218->937,1
480->598,1
480->237,1
487->150,1
889->237,1
578->25,1
25->241,1
363->480,1
487->513,1
49->621,1
513->848,1
925->937,1
