183->464,100
183->111,100
183->27,100
131->816,100
131->307,100
533->193,98
218->300,97
533->239,96
131->227,96
218->155,96
183->131,96
183->792,95
332->133,94
363->918,94
183->477,93
533->716,91
693->363,91
363->184,91
218->222,90
183->488,90
533->107,89
332->117,86
363->154,86
533->567,84
363->144,82
31->693,81
693->320,80
363->405,79
533->218,77
31->183,75
320->163,70
183->554,70
31->392,69
31->533,68
533->621,67
363->301,64
218->126,63
533->880,57
693->392,55
533->127,52
693->301,51
533->301,49
533->183,48
31->127,48
31->332,44
533->126,44
533->520,43
31->520,41
218->107,39
183->392,35
533->392,33
693->332,32
533->332,30
533->320,29
183->127,29
107->126,27
107->218,25
533->31,24
533->554,21
126->107,21
693->533,20
31->621,20
31->880,19
918->144,17
154->184,16
126->218,16
183->301,16
363->392,16
183->520,16
31->301,15
918->154,15
183->332,14
31->320,14
31->184,14
184->154,14
693->163,14
693->184,13
693->127,13
918->405,13
533->405,12
127->392,12
533->918,11
533->163,11
183->533,11
716->567,11
533->184,10
320->301,10
31->918,9
392->183,9
693->183,8
183->880,8
183->144,8
154->144,8
567->716,8
301->363,8
392->127,7
792->488,7
301->392,7
307->131,7
918->184,7
363->520,7
363->880,6
183->320,6
127->520,6
693->144,6
693->520,6
533->693,6
301->918,6
183->621,5
693->918,5
918->363,5
332->520,5
392->320,5
693->31,5
183->184,5
31->554,5
107->222,4
107->193,4
392->301,4
183->163,4
332->320,4
693->621,4
183->227,4
918->301,4
144->154,4
392->184,4
693->117,4
332->392,4
218->127,4
127->332,4
218->520,4
392->533,4
405->301,4
533->144,4
301->405,4
520->392,3
520->127,3
31->144,3
131->477,3
183->239,3
533->154,3
218->193,3
184->392,3
533->117,3
127->880,3
320->533,3
31->133,3
222->218,3
693->567,3
693->716,3
332->127,3
127->183,3
301->184,3
533->222,3
320->392,3
320->520,3
554->183,3
154->918,3
144->184,3
218->392,3
533->155,3
392->520,3
405->918,3
533->792,2
533->488,2
533->131,2
533->477,2
392->144,2
183->918,2
533->133,2
332->301,2
184->405,2
184->363,2
392->332,2
693->239,2
332->533,2
126->222,2
31->405,2
693->880,2
301->144,2
488->792,2
31->117,2
127->117,2
301->127,2
301->183,2
127->301,2
405->184,2
533->300,2
320->332,2
320->117,2
693->154,2
184->301,2
127->184,2
520->301,1
520->918,1
154->301,1
320->918,1
320->183,1
107->392,1
332->405,1
392->363,1
183->31,1
154->392,1
332->880,1
363->320,1
363->163,1
144->363,1
320->239,1
520->144,1
520->184,1
520->533,1
792->477,1
792->131,1
300->218,1
392->554,1
301->320,1
405->144,1
332->144,1
332->363,1
127->239,1
126->520,1
816->131,1
363->127,1
332->716,1
332->567,1
363->183,1
127->218,1
126->193,1
154->239,1
31->239,1
301->533,1
301->621,1
144->405,1
126->300,1
126->155,1
301->332,1
392->567,1
392->716,1
301->880,1
320->127,1
880->392,1
183->133,1
392->880,1
144->918,1
405->392,1
218->533,1
301->154,1
301->239,1
693->405,1
127->533,1
127->320,1
127->554,1
127->477,1
127->131,1
127->488,1
127->792,1
301->554,1
184->144,1
144->301,1
