14->363,100
106->657,100
106->11,100
14->413,100
17->23,100
17->532,100
17->123,100
532->21,100
21->16,100
532->49,100
212->305,100
781->821,100
14->355,99
14->967,99
212->186,99
21->122,99
212->25,98
17->95,97
79->190,97
17->446,96
443->432,96
288->20,96
14->68,94
14->106,91
661->17,90
17->71,90
39->35,90
781->79,87
39->14,83
17->254,79
39->701,78
288->661,77
17->345,71
55->832,66
288->443,64
288->781,62
39->895,61
89->55,58
89->39,56
39->392,52
39->89,52
89->113,51
895->617,51
17->285,47
288->89,46
345->212,46
89->392,43
443->288,40
17->212,38
39->617,38
443->89,38
39->113,37
443->781,36
345->285,34
89->895,30
89->832,28
661->345,26
832->55,26
443->661,25
443->39,24
895->39,21
71->254,19
39->55,18
288->39,17
661->285,16
35->701,15
661->212,14
89->288,13
79->781,12
35->39,11
443->55,11
661->288,11
89->35,10
443->113,10
89->14,9
39->288,9
967->106,9
39->832,8
35->14,8
254->71,8
285->345,8
288->17,8
288->55,8
288->832,8
89->617,8
89->701,7
443->79,7
39->443,7
443->832,7
443->895,7
89->443,7
288->113,6
288->79,5
443->392,5
89->781,5
443->20,5
113->89,4
39->68,4
288->345,4
288->432,3
443->617,3
288->285,3
781->190,3
39->781,3
532->122,2
661->95,2
661->446,2
288->895,2
443->17,2
661->89,2
661->781,2
661->443,2
288->212,2
95->446,2
113->39,2
305->25,2
288->617,1
446->95,1
39->355,1
345->71,1
345->254,1
345->17,1
113->288,1
113->443,1
113->392,1
35->55,1
113->617,1
113->895,1
35->68,1
39->432,1
661->71,1
661->254,1
432->443,1
89->68,1
39->661,1
39->79,1
35->89,1
106->967,1
617->895,1
617->39,1
345->186,1
