392->280,100
64->258,100
64->377,100
224->374,99
392->967,99
168->246,98
888->288,98
217->806,98
806->392,98
168->74,97
217->394,97
554->566,96
554->268,95
168->214,93
168->888,92
554->108,89
217->595,89
888->133,88
899->731,88
554->314,87
554->224,80
888->749,78
217->64,73
224->299,72
217->350,67
168->774,66
394->927,62
217->36,62
554->88,61
217->495,60
394->529,57
217->927,55
224->5,54
899->595,49
217->529,47
299->224,47
899->217,45
806->350,45
224->678,43
224->929,43
394->595,42
224->165,42
224->357,42
554->819,40
217->731,39
554->678,37
554->165,37
806->495,36
554->929,35
314->268,35
554->357,34
350->495,34
774->554,31
224->819,31
774->168,30
806->595,29
899->529,29
520->731,28
394->36,27
899->927,27
495->350,26
246->88,25
819->224,22
268->314,21
554->5,20
268->224,19
214->774,19
350->595,19
899->520,19
806->927,19
350->927,18
520->595,18
268->88,17
246->888,17
133->749,17
899->495,17
520->774,16
64->927,16
595->350,16
899->774,15
108->224,14
224->268,14
495->927,14
927->731,14
595->495,14
520->529,13
64->36,13
888->246,12
314->224,12
224->88,12
495->595,12
394->731,12
554->214,11
350->806,11
108->314,11
595->927,11
168->554,11
899->350,11
595->806,11
394->64,11
927->350,11
529->927,10
927->529,10
554->299,10
520->927,10
495->529,10
774->88,9
774->214,9
108->566,9
566->88,9
394->350,9
927->595,9
899->168,9
554->774,8
268->5,8
168->108,8
529->731,8
314->108,8
774->224,8
217->774,8
74->214,8
774->74,8
74->774,8
168->495,8
357->224,7
88->268,7
268->108,7
806->731,7
731->595,7
168->731,7
168->529,7
929->224,7
350->529,7
899->36,7
394->495,7
929->357,7
64->350,7
927->64,7
529->36,6
168->88,6
168->224,6
224->108,6
566->350,6
899->554,6
108->268,6
350->731,6
88->224,6
495->806,6
566->268,6
566->224,6
108->819,6
64->495,6
64->774,6
927->495,6
168->268,6
520->214,5
529->350,5
88->108,5
314->566,5
133->888,5
224->314,5
314->5,5
520->246,5
806->36,5
774->566,5
566->108,5
520->36,5
899->88,5
314->165,5
774->520,4
258->927,4
74->246,4
520->350,4
64->595,4
246->214,4
566->554,4
268->554,4
774->108,4
108->929,4
774->246,4
246->731,4
749->133,4
731->774,4
495->64,4
495->36,4
899->224,4
314->929,4
595->64,4
595->36,4
314->819,3
74->168,3
774->595,3
774->731,3
774->899,3
888->88,3
529->495,3
246->774,3
246->268,3
350->36,3
350->64,3
774->819,3
36->731,3
774->495,3
774->350,3
888->214,3
566->246,3
806->224,3
806->299,3
495->108,3
566->314,3
566->5,3
806->529,3
268->819,3
224->214,3
774->314,3
929->678,3
108->678,3
108->165,3
108->357,3
806->108,3
268->165,3
268->678,3
268->929,3
268->357,3
566->819,3
165->678,3
165->929,3
165->224,3
165->357,3
595->529,3
927->36,3
168->133,3
566->214,3
899->214,3
314->678,3
731->927,2
314->214,2
214->168,2
520->495,2
888->731,2
168->288,2
214->36,2
774->217,2
36->64,2
36->595,2
888->774,2
314->299,2
214->529,2
214->74,2
74->495,2
774->268,2
108->88,2
929->165,2
214->224,2
214->299,2
214->566,2
214->554,2
64->529,2
5->224,2
520->566,2
246->595,2
731->350,2
554->731,2
224->566,2
927->806,2
314->554,2
899->268,2
899->314,2
314->357,2
36->927,2
280->392,2
246->108,2
595->731,2
168->927,2
806->217,2
108->299,2
678->165,2
967->392,2
529->64,1
529->774,1
108->554,1
246->74,1
246->133,1
246->168,1
374->224,1
888->168,1
88->554,1
88->566,1
258->377,1
377->64,1
929->819,1
495->888,1
495->749,1
495->133,1
36->495,1
88->819,1
214->927,1
214->731,1
74->88,1
64->133,1
64->888,1
64->749,1
774->5,1
268->299,1
394->774,1
520->554,1
566->299,1
554->246,1
554->74,1
554->927,1
314->774,1
168->299,1
224->731,1
168->314,1
927->74,1
927->246,1
595->224,1
595->299,1
731->217,1
731->529,1
495->246,1
774->927,1
595->246,1
168->595,1
74->224,1
74->299,1
88->165,1
88->678,1
88->929,1
88->357,1
899->74,1
64->806,1
74->36,1
168->36,1
246->495,1
64->731,1
108->774,1
268->529,1
217->392,1
224->927,1
888->927,1
774->888,1
217->108,1
899->566,1
224->246,1
899->888,1
217->246,1
36->529,1
168->749,1
927->774,1
214->108,1
133->246,1
899->806,1
392->350,1
520->268,1
554->36,1
731->495,1
731->246,1
217->899,1
899->929,1
899->819,1
806->64,1
36->806,1
899->108,1
288->731,1
74->529,1
774->299,1
214->246,1
888->566,1
168->566,1
357->929,1
888->108,1
108->5,1
224->554,1
268->214,1
88->314,1
774->678,1
774->165,1
774->929,1
774->357,1
520->64,1
554->495,1
288->888,1
678->929,1
678->224,1
678->357,1
554->374,1
36->133,1
36->888,1
36->749,1
520->224,1
