348->638,95
14->217,89
29->442,80
29->901,79
29->984,76
905->788,75
788->905,73
14->429,67
29->434,65
14->738,60
280->780,59
235->844,56
14->788,55
348->665,48
280->22,44
29->749,39
788->14,38
780->280,34
788->29,29
14->97,28
217->788,28
29->788,27
665->280,27
235->348,27
788->677,26
22->72,26
22->280,26
738->788,26
788->235,25
788->97,25
844->235,25
72->22,24
348->235,23
738->235,21
235->788,20
984->29,20
14->235,18
665->22,17
280->72,17
280->665,17
788->738,16
348->311,16
29->677,16
788->311,16
788->348,15
235->749,14
14->348,14
22->665,11
348->22,11
22->780,10
665->72,10
984->749,9
901->677,9
429->788,9
348->844,9
14->29,9
429->235,9
749->788,8
788->429,8
97->788,8
780->665,8
780->22,8
14->677,7
844->348,7
788->749,7
749->29,7
348->677,6
638->348,6
788->984,6
788->217,6
217->14,6
348->905,6
235->29,6
429->14,6
738->348,6
788->844,5
29->14,5
235->905,5
677->235,5
905->235,5
348->14,5
348->788,5
901->22,4
235->14,4
235->677,4
677->788,4
905->311,4
901->29,4
788->901,4
665->780,4
348->780,4
442->434,3
235->97,3
29->235,3
29->311,3
677->348,3
311->348,3
348->280,3
901->788,3
677->311,3
235->738,3
29->97,3
905->434,3
217->429,3
217->235,3
348->749,3
97->280,2
434->442,2
905->677,2
348->901,2
97->235,2
738->677,2
97->311,2
984->788,2
14->844,2
97->14,2
677->29,2
348->97,2
29->348,2
738->905,2
905->348,2
901->280,2
788->434,2
235->311,2
14->638,2
97->348,2
22->348,2
780->72,2
901->442,2
901->311,2
901->665,2
738->311,1
442->29,1
984->311,1
901->780,1
14->984,1
749->844,1
29->780,1
14->780,1
434->788,1
738->14,1
235->280,1
665->348,1
788->665,1
665->29,1
429->29,1
348->217,1
677->901,1
217->29,1
97->780,1
677->665,1
429->348,1
429->97,1
311->434,1
749->235,1
749->348,1
97->844,1
901->434,1
14->311,1
311->677,1
280->348,1
442->665,1
235->984,1
788->780,1
311->442,1
311->905,1
14->905,1
429->217,1
348->29,1
434->311,1
97->984,1
749->14,1
