631->85,93
631->407,82
631->216,45
631->121,43
631->226,39
226->631,36
631->609,36
631->835,34
226->609,34
309->609,30
309->226,28
226->121,28
309->121,27
609->835,27
226->309,27
226->835,26
631->309,26
309->631,25
309->835,25
226->216,24
609->226,22
609->631,19
121->226,18
835->121,14
609->121,14
835->226,13
835->609,11
309->216,9
609->216,9
121->631,7
609->309,7
835->631,6
121->835,6
226->407,6
121->609,6
121->309,3
609->407,3
226->85,2
835->216,2
835->309,2
407->631,2
309->407,2
121->216,2
216->121,1
835->407,1
835->85,1
407->121,1
407->609,1
85->226,1
309->85,1
