76->145,100
615->202,95
587->486,86
615->486,71
587->615,70
16->973,60
16->506,58
16->386,55
16->76,40
615->587,39
973->16,38
973->386,27
486->615,27
386->506,18
506->16,18
615->16,18
76->16,17
386->76,15
386->16,15
506->386,15
587->76,13
615->76,13
76->386,12
587->973,11
486->587,11
506->76,11
587->506,11
615->973,10
587->16,9
973->76,7
202->615,7
973->506,6
386->973,6
76->973,4
486->16,4
615->386,3
486->973,3
587->202,3
202->486,3
76->506,3
615->506,3
16->486,2
506->973,2
587->386,2
486->76,2
76->615,2
486->202,1
486->506,1
202->506,1
202->973,1
506->615,1
202->587,1
386->486,1
