29->45,91
31->1,86
42->45,80
1->31,77
31->41,69
42->44,63
45->42,45
41->31,40
44->42,37
29->41,36
1->41,35
45->44,32
44->45,30
44->29,29
29->31,25
29->44,24
31->29,23
44->41,18
29->1,17
45->41,17
41->45,16
1->29,14
45->29,12
1->45,11
41->1,10
44->31,10
44->1,9
41->29,7
42->41,6
45->31,6
42->31,6
31->45,6
42->29,5
41->44,4
1->44,3
45->1,3
29->42,2
31->44,2
42->1,1
41->42,1
