52->36,99
75->165,98
75->51,97
69->952,93
52->69,86
52->212,79
75->254,77
247->52,74
952->69,67
247->361,66
125->389,65
247->928,59
52->846,54
75->357,53
66->58,53
52->0,52
247->125,49
58->66,49
51->357,43
357->51,42
254->66,40
254->58,39
254->75,35
125->254,34
361->247,34
247->389,32
125->75,31
247->0,26
928->125,25
389->247,24
247->212,23
212->52,22
247->846,21
51->254,21
0->846,19
254->357,19
52->247,19
357->254,18
357->75,18
846->0,16
928->247,15
52->928,15
389->125,15
125->247,15
52->361,15
928->52,13
361->52,11
125->928,10
51->75,10
0->52,9
58->254,9
928->75,8
66->254,8
928->0,8
361->928,7
928->361,7
212->69,7
75->58,6
52->952,6
51->58,6
928->357,6
928->846,6
51->66,5
254->165,5
361->125,5
254->51,5
75->66,5
247->75,4
389->254,4
125->66,4
247->254,3
361->389,3
125->58,3
928->254,3
928->389,3
389->75,3
361->846,3
125->0,3
52->125,2
389->928,2
69->52,2
125->361,2
357->58,2
165->254,2
125->51,2
212->247,1
389->52,1
389->51,1
389->66,1
69->36,1
846->52,1
0->125,1
247->58,1
928->66,1
212->361,1
52->75,1
52->389,1
928->51,1
0->247,1
75->247,1
846->247,1
357->66,1
0->928,1
361->0,1
66->75,1
212->952,1
125->846,1
928->212,1
125->52,1
36->52,1
846->361,1
75->125,1
361->75,1
