3->377,100
3->360,99
360->803,98
652->79,98
360->504,95
715->841,95
652->433,91
3->715,91
248->194,81
360->810,74
652->141,73
652->194,61
248->141,60
652->248,43
248->340,39
248->652,38
3->141,26
652->340,25
79->340,24
652->3,23
248->3,22
141->79,21
141->340,20
3->340,19
194->79,18
803->360,18
79->194,17
79->141,15
141->3,15
141->248,15
3->810,14
3->194,14
141->194,13
141->652,13
433->340,12
194->141,11
433->194,11
194->433,10
248->79,9
194->248,9
194->340,9
377->810,9
841->715,8
79->652,8
3->841,7
433->141,7
340->141,7
3->652,7
79->433,6
194->652,5
340->194,5
3->504,5
141->433,4
340->79,4
248->433,4
194->3,4
3->248,3
340->3,3
3->433,3
3->803,3
340->248,2
377->715,2
3->79,2
433->79,1
360->715,1
377->3,1
433->248,1
433->3,1
803->810,1
340->433,1
