1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	2
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	1
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	7
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	7
1	0	0	7
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	8
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	1
1	0	0	8
0.1	3	2	1
0.1	91	1	1
0.1	5	4	2
0.1	8	7	2
0.1	10	9	2
0.1	11	95	2
0.1	96	94	2
0.1	14	13	3
0.1	16	15	3
0.1	99	98	3
0.1	19	18	4
0.1	20	101	4
0.1	102	17	4
0.1	22	21	4
0.1	104	103	4
0.1	24	23	3
0.1	26	25	3
0.1	107	106	3
0.1	28	27	3
0.1	109	108	3
0.1	110	105	3
0.1	111	100	3
0.1	31	30	5
0.1	32	113	5
0.1	114	29	5
0.1	35	34	5
0.1	37	36	5
0.1	117	116	5
0.1	118	33	5
0.1	119	115	5
0.1	38	120	5
0.1	42	41	4
0.1	122	40	4
0.1	123	39	4
0.1	124	121	5
0.1	125	112	2
0.1	126	12	2
0.1	127	97	2
0.1	43	128	2
0.1	129	6	2
0.1	130	93	2
0.1	131	92	1
0.1	46	45	6
0.1	48	47	6
0.1	49	134	6
0.1	50	135	6
0.1	136	133	6
0.1	137	44	6
0.1	53	52	6
0.1	139	51	6
0.1	140	138	6
0.1	141	132	8
0.1	55	54	7
0.1	58	57	8
0.1	144	56	8
0.1	145	143	8
0.1	146	142	8
0.1	60	59	8
0.1	67	66	1
0.1	149	65	1
0.1	150	64	1
0.1	151	63	1
0.1	152	62	7
0.1	70	69	8
0.1	154	68	8
0.1	71	155	8
0.1	156	153	8
0.1	72	157	9
0.1	74	73	9
0.1	76	75	7
0.1	77	160	9
0.1	161	159	9
0.1	162	158	9
0.1	79	78	9
0.1	164	163	9
0.1	81	80	9
0.1	82	166	9
0.1	167	165	9
0.1	85	84	7
0.1	87	86	7
0.1	88	170	7
0.1	89	171	7
0.1	172	169	7
0.1	90	173	8
0.1	174	83	8
0.1	175	168	8
0.1	176	61	8
0.1	177	148	8
0.1	178	147	8
