348, 1
200, 2
968, 3
129, 4
319, 5
148, 6
957, 7
28, 8
48, 9
106, 10
143, 11
809, 12
393, 13
530, 14
501, 15
770, 16
442, 17
391, 18
394, 19
165, 20
281, 21
811, 22
180, 23
934, 24
227, 25
457, 26
702, 27
748, 28
377, 29
358, 30
144, 31
93, 32
82, 33
666, 34
311, 35
756, 36
349, 37
212, 38
235, 39
384, 40
796, 41
831, 42
910, 43
203, 44
573, 45
191, 46
29, 47
278, 48
875, 49
877, 50
