12->133,99
84->565,96
19->398,96
12->881,91
3->19,87
75->3,69
75->84,65
75->875,62
75->279,59
12->376,58
75->865,57
75->12,56
12->75,56
12->15,51
75->996,49
996->75,48
75->376,46
12->939,46
12->996,36
865->84,35
3->75,33
15->84,33
376->75,30
75->15,28
875->75,28
875->865,26
875->279,26
15->939,24
19->75,22
84->75,22
84->875,20
865->75,20
279->865,20
12->865,20
565->84,20
19->3,19
12->84,19
875->84,18
84->865,17
75->939,16
865->279,16
75->19,14
84->12,14
376->865,14
376->996,12
84->279,11
865->12,11
865->875,11
75->881,11
279->75,10
996->84,10
376->12,9
12->279,8
19->84,7
12->875,6
376->84,6
279->84,6
376->939,6
279->875,6
875->3,5
865->15,5
3->279,5
133->75,5
84->996,5
84->15,5
84->19,5
376->15,5
15->75,4
279->3,4
865->939,4
3->84,3
15->996,3
881->75,3
84->939,3
376->875,3
84->3,3
3->875,3
12->3,2
939->84,2
939->865,2
279->12,2
996->865,2
398->279,2
84->376,2
19->865,2
376->279,2
15->865,2
376->881,2
996->279,2
19->12,2
19->376,2
875->19,2
875->12,2
3->398,2
133->12,2
133->84,2
75->398,2
75->565,2
865->3,2
3->865,2
12->19,1
376->565,1
939->75,1
279->15,1
133->996,1
279->996,1
19->279,1
996->875,1
398->84,1
19->875,1
875->565,1
996->376,1
865->565,1
565->865,1
996->15,1
398->19,1
376->3,1
875->939,1
875->15,1
19->15,1
19->939,1
865->376,1
84->398,1
398->875,1
398->75,1
75->133,1
279->19,1
865->19,1
881->865,1
881->84,1
