212->584,95
212->411,93
421->117,91
212->888,90
584->147,87
212->421,84
411->212,73
411->692,60
212->125,58
421->753,58
212->753,56
212->692,55
888->125,53
421->888,26
421->692,24
692->147,20
888->753,20
692->753,15
753->421,15
421->125,15
584->125,14
584->692,13
212->147,13
692->421,11
421->147,11
212->117,11
421->212,11
753->692,10
753->888,9
753->125,8
692->212,8
692->888,8
125->888,7
888->421,6
411->147,6
753->212,6
584->421,6
421->584,6
888->692,6
692->411,5
147->421,5
753->147,4
692->125,4
411->421,3
147->125,3
421->411,3
147->212,3
125->753,3
692->117,2
584->753,2
147->888,2
147->692,2
692->584,2
753->117,2
147->584,1
125->212,1
125->421,1
125->692,1
888->147,1
753->584,1
753->411,1
411->753,1
888->117,1
147->753,1
