275->179,100
96->200,100
96->826,100
547->326,100
202->254,100
275->799,100
275->932,100
49->390,99
31->547,99
202->102,99
547->38,99
96->127,98
728->251,98
126->647,96
31->766,92
455->266,92
275->148,86
275->492,86
96->103,82
31->294,81
728->70,81
126->613,78
455->125,78
96->756,76
31->876,68
547->96,66
547->191,64
31->217,63
126->728,63
96->144,61
126->455,61
275->49,60
31->184,58
126->145,58
613->27,56
96->467,56
126->434,55
455->73,53
613->196,50
96->558,50
105->285,47
126->73,43
455->145,39
126->275,37
38->191,36
144->96,34
202->105,33
285->31,33
285->105,33
105->202,32
285->202,32
547->144,30
126->85,26
70->728,24
73->85,24
655->105,23
73->145,23
105->655,23
49->130,21
202->285,20
655->275,19
455->126,18
547->558,18
126->266,16
266->145,15
73->126,15
126->196,15
126->362,15
294->217,15
655->202,14
285->184,14
105->362,13
547->467,13
145->73,13
49->172,12
285->217,12
455->434,12
285->876,12
27->613,12
126->338,11
126->105,11
294->31,11
105->31,10
126->27,10
73->338,10
144->756,10
217->285,10
126->125,10
655->362,10
73->455,9
510->407,9
266->455,9
73->266,8
126->294,8
202->655,8
101->122,8
105->217,8
655->285,8
73->434,7
31->105,7
126->70,7
145->455,7
105->275,6
217->294,6
49->122,6
31->285,6
105->184,6
49->101,6
455->85,6
266->73,6
145->126,6
105->294,5
73->125,5
126->285,5
876->766,5
362->105,5
217->31,5
876->31,5
126->655,5
217->876,4
144->103,4
125->73,4
362->275,4
285->294,4
144->467,4
27->196,4
558->96,4
876->285,4
876->217,4
202->31,4
184->105,3
172->130,3
172->122,3
172->101,3
362->655,3
294->362,3
766->217,3
145->85,3
434->126,3
558->144,3
294->105,3
285->655,3
144->558,3
510->338,3
145->266,3
766->876,3
655->217,2
122->101,2
202->876,2
127->96,2
145->407,2
266->338,2
558->467,2
766->202,2
766->285,2
125->266,2
125->145,2
105->876,2
184->31,2
130->172,2
73->510,2
126->407,2
202->184,2
932->49,2
184->202,2
766->31,2
655->31,2
172->49,1
407->145,1
362->202,1
285->362,1
294->285,1
613->126,1
455->613,1
191->38,1
126->217,1
294->655,1
294->876,1
294->275,1
876->105,1
145->338,1
145->434,1
148->492,1
655->766,1
217->766,1
125->455,1
125->85,1
492->148,1
125->126,1
338->85,1
122->172,1
202->362,1
217->655,1
217->202,1
217->105,1
275->130,1
184->766,1
558->547,1
766->105,1
655->294,1
73->613,1
407->510,1
85->510,1
285->102,1
407->338,1
338->510,1
338->407,1
756->96,1
96->547,1
455->338,1
127->467,1
728->647,1
105->766,1
126->184,1
558->127,1
202->294,1
73->407,1
126->251,1
184->655,1
547->105,1
184->285,1
31->655,1
655->184,1
202->217,1
202->766,1
275->101,1
101->49,1
101->172,1
101->130,1
126->510,1
766->294,1
