31->1,97
1->31,93
29->45,92
42->45,89
31->41,87
42->44,74
45->42,73
41->31,64
1->41,64
45->44,60
44->42,58
44->45,58
44->29,44
29->41,38
31->29,37
29->31,36
41->45,35
44->41,34
41->1,34
45->41,32
45->29,27
1->29,25
41->29,25
29->1,24
29->44,24
45->31,23
44->31,20
1->45,17
44->1,16
45->1,14
41->44,13
42->31,11
42->41,10
42->29,10
31->45,9
42->1,6
1->44,5
31->44,4
29->42,2
41->42,1
