31->1,96
29->45,91
1->31,90
42->45,88
31->41,83
42->44,71
45->42,64
1->41,58
41->31,57
45->44,56
44->42,55
44->45,53
44->29,41
29->41,38
31->29,33
29->31,32
45->41,28
41->1,28
44->41,27
41->45,26
29->44,24
29->1,23
45->29,22
41->29,22
1->29,21
45->31,18
1->45,17
44->31,16
44->1,13
41->44,11
42->41,10
42->31,10
42->29,9
45->1,8
31->45,7
42->1,6
1->44,4
31->44,4
29->42,2
41->42,1
