29->45,91
31->1,79
42->45,74
31->41,63
42->44,58
1->31,54
45->42,40
44->42,36
29->41,34
41->31,32
1->41,30
45->44,29
44->29,24
29->44,23
29->31,22
44->45,21
31->29,20
29->1,16
1->29,13
41->45,13
44->41,13
1->45,11
45->41,10
45->29,9
41->1,8
44->31,8
41->29,7
44->1,7
42->31,6
42->41,5
31->45,5
42->29,5
41->44,4
45->31,4
45->1,3
1->44,3
29->42,2
31->44,2
41->42,1
42->1,1
