156->498,100
294->45,100
294->213,96
294->412,91
294->432,85
294->505,84
24->155,82
156->145,76
870->46,70
247->227,69
156->24,68
166->138,65
247->718,62
156->294,60
644->127,58
718->197,53
718->801,52
696->475,51
251->428,49
156->303,48
80->733,47
718->89,45
247->801,40
247->781,39
247->763,39
718->584,38
718->781,36
475->696,35
801->763,34
718->343,34
127->644,33
285->870,33
870->285,32
247->156,32
733->80,31
227->485,31
428->251,29
718->227,29
718->417,29
303->644,29
156->80,28
247->89,27
801->718,27
156->251,27
718->763,27
696->92,26
801->223,26
432->505,25
718->223,24
223->801,24
718->156,24
801->515,24
763->781,24
227->763,24
247->223,23
156->417,23
801->584,23
223->515,22
247->485,22
156->644,22
718->247,22
156->441,22
80->251,22
156->343,21
644->303,21
584->343,21
92->696,21
156->718,21
515->223,21
801->781,21
801->197,21
80->428,21
505->432,20
247->515,20
156->870,20
156->127,20
441->166,20
156->801,20
156->197,20
156->89,20
247->441,20
156->285,20
227->343,19
197->156,19
294->285,19
156->223,19
227->89,19
343->417,19
251->80,18
247->343,18
138->166,18
223->430,17
46->870,17
247->584,17
197->417,17
227->718,17
156->733,17
343->197,17
156->430,17
156->781,17
156->515,17
781->430,17
156->428,16
127->303,16
584->197,16
92->475,16
156->763,16
197->801,16
156->584,16
801->156,15
781->515,15
801->227,15
156->92,15
475->92,15
343->227,15
155->24,15
145->156,15
763->801,15
197->343,15
89->156,14
763->89,14
718->485,14
303->127,14
294->870,14
584->89,14
718->515,14
223->781,14
89->417,14
584->801,14
24->294,13
781->763,13
417->343,13
247->197,13
223->718,13
156->155,13
584->223,13
515->781,12
223->156,12
285->46,12
227->247,12
294->24,12
89->343,12
197->89,12
251->733,12
343->89,12
227->801,12
781->89,12
801->343,12
763->718,12
227->584,11
801->417,11
89->763,11
781->801,11
197->718,11
89->801,11
417->156,11
89->197,11
89->718,11
223->584,11
801->89,11
197->584,11
227->515,11
763->343,11
515->584,10
156->696,10
247->417,10
223->89,10
156->166,10
515->801,10
285->294,10
781->197,10
89->781,10
46->285,10
763->92,10
89->485,10
89->584,10
343->166,10
227->417,9
584->156,9
870->294,9
417->197,9
24->870,9
417->89,9
763->156,9
89->223,9
156->227,9
156->247,9
584->515,9
763->515,9
197->763,8
584->430,8
24->285,8
197->166,8
781->417,8
223->763,8
197->223,8
718->430,8
781->223,8
156->475,8
80->303,8
763->197,8
197->781,8
763->441,8
166->441,7
223->197,7
197->227,7
197->515,7
227->696,7
227->223,7
763->430,7
584->763,7
763->223,7
441->138,7
763->696,7
733->251,7
227->781,7
718->441,7
227->197,7
343->718,7
584->718,7
763->227,7
156->46,7
417->781,6
223->166,6
718->92,6
428->80,6
781->584,6
870->24,6
127->251,6
89->247,6
763->584,6
781->718,6
89->441,6
584->781,6
343->441,6
227->475,6
430->781,6
247->166,6
515->156,6
801->485,6
227->92,6
430->223,6
197->441,6
89->515,6
763->166,6
343->763,6
89->227,6
80->644,6
718->166,5
584->227,5
718->696,5
247->430,5
584->417,5
285->24,5
213->412,5
417->718,5
417->584,5
417->801,5
294->46,5
584->485,5
428->733,5
343->145,5
412->213,5
80->127,5
343->515,5
197->247,5
781->166,5
197->430,5
343->781,5
584->441,4
303->251,4
515->430,4
801->145,4
127->80,4
781->227,4
801->247,4
781->343,4
138->441,4
417->227,4
515->763,4
223->247,4
223->92,4
763->475,4
223->343,4
24->46,4
801->441,4
781->156,4
733->428,4
343->247,4
303->80,4
89->430,4
417->223,4
781->247,4
303->733,4
644->733,4
781->441,4
781->485,4
155->294,4
155->870,4
343->485,4
343->223,4
515->343,4
763->485,4
763->417,4
343->801,4
644->428,4
644->80,4
718->138,4
343->156,4
303->428,4
251->644,3
251->303,3
801->92,3
763->138,3
515->247,3
733->127,3
781->92,3
343->584,3
485->343,3
801->430,3
801->138,3
781->138,3
801->696,3
197->485,3
485->89,3
197->475,3
127->733,3
718->475,3
155->46,3
227->156,3
227->145,3
763->145,3
870->155,3
417->441,3
343->696,3
644->251,3
801->166,3
428->303,2
696->763,2
156->412,2
412->505,2
515->718,2
417->247,2
417->515,2
515->696,2
430->343,2
430->166,2
223->696,2
441->584,2
166->343,2
223->475,2
485->227,2
89->166,2
223->138,2
515->145,2
733->644,2
156->138,2
441->430,2
197->138,2
584->145,2
417->430,2
584->166,2
441->718,2
515->227,2
584->475,2
441->343,2
155->285,2
89->138,2
343->92,2
801->475,2
485->92,2
343->138,2
430->763,2
247->138,2
763->247,2
227->430,2
515->89,2
227->441,2
223->441,2
166->197,1
428->127,1
247->696,1
412->294,1
412->285,1
430->227,1
515->197,1
485->197,1
505->412,1
475->763,1
430->515,1
417->92,1
718->145,1
145->763,1
428->644,1
733->303,1
247->145,1
430->156,1
92->781,1
145->441,1
197->145,1
46->155,1
46->24,1
584->247,1
343->475,1
584->92,1
227->166,1
441->156,1
441->247,1
696->223,1
166->515,1
475->223,1
92->763,1
505->294,1
781->475,1
223->417,1
475->781,1
145->515,1
475->515,1
441->781,1
441->515,1
441->227,1
251->127,1
485->763,1
515->138,1
515->166,1
127->428,1
441->801,1
584->138,1
801->294,1
24->156,1
781->145,1
223->485,1
430->92,1
89->145,1
485->801,1
430->584,1
145->696,1
227->138,1
156->485,1
430->417,1
223->227,1
294->155,1
343->430,1
417->763,1
197->696,1
285->155,1
166->801,1
