161->95,100
161->372,100
520->96,100
2->530,100
165->164,100
165->557,100
96->79,100
50->383,99
520->118,99
430->180,98
161->66,87
204->430,84
161->219,83
204->64,80
520->633,76
520->241,69
161->334,54
50->335,47
520->165,39
204->50,38
520->2,35
2->165,35
516->468,35
165->2,32
204->841,30
208->86,30
161->516,28
86->208,28
66->219,27
468->516,27
335->50,26
633->520,26
841->204,25
165->241,21
161->468,20
219->66,20
204->335,20
161->204,19
622->520,17
161->841,17
161->622,17
520->622,15
50->64,14
161->670,9
670->208,8
841->520,7
557->165,7
64->50,7
86->670,7
430->204,7
208->670,6
204->161,6
622->841,5
161->520,5
64->335,5
520->841,4
670->86,4
622->161,4
204->520,4
841->622,4
204->622,4
430->520,4
161->86,4
161->208,4
161->430,3
66->161,3
520->161,3
204->334,3
219->633,3
670->334,3
241->2,3
204->208,3
670->520,2
520->670,2
241->165,2
335->64,2
2->241,2
334->670,2
161->633,2
204->86,2
204->180,1
164->165,1
841->161,1
118->520,1
334->161,1
204->670,1
841->86,1
204->383,1
383->50,1
520->204,1
