828->380,100
120->581,100
225->769,100
150->939,100
109->164,100
109->174,100
56->60,100
56->221,100
546->59,100
225->32,99
59->500,99
353->970,98
56->647,98
117->977,98
977->339,96
56->179,96
775->64,95
63->615,94
546->243,94
117->63,93
54->828,92
63->481,91
150->52,91
386->835,91
117->58,91
380->120,90
54->998,90
116->250,89
159->85,88
150->511,87
264->546,86
150->159,84
20->689,83
56->646,79
929->15,77
150->550,76
968->284,72
264->116,72
720->617,69
54->780,65
828->54,60
54->720,60
109->838,58
775->303,58
54->968,57
353->76,53
264->54,53
109->56,52
54->318,50
318->225,49
353->901,45
109->386,43
56->929,42
109->150,41
64->303,41
54->67,37
353->20,36
264->117,35
318->67,35
929->206,34
264->109,33
56->206,32
54->284,32
284->968,31
511->150,29
284->54,28
56->386,26
54->617,25
56->109,25
617->720,24
264->353,23
386->56,21
264->775,20
780->54,20
20->901,19
511->550,19
386->109,18
54->225,18
206->929,15
20->76,15
264->780,14
15->206,13
353->775,13
968->54,12
109->646,12
828->120,10
150->85,10
646->386,9
264->838,9
117->481,9
54->116,8
225->318,7
15->929,7
206->15,6
264->250,6
117->615,6
481->63,6
264->150,6
977->58,6
998->54,5
511->159,5
353->546,5
264->243,5
56->15,5
511->52,5
109->929,4
109->159,4
977->117,4
780->968,4
116->54,4
386->646,4
500->59,4
109->264,4
353->117,4
780->720,4
109->54,4
481->117,4
617->54,3
64->775,3
689->901,3
838->109,3
646->56,3
225->67,3
386->54,3
353->264,3
54->109,3
116->264,3
20->353,3
150->56,2
150->109,2
109->206,2
380->54,2
386->206,2
116->720,2
117->339,2
20->970,2
20->150,2
60->647,2
109->550,2
353->780,2
54->250,2
159->150,2
264->63,1
20->54,1
617->968,1
109->835,1
264->968,1
775->353,1
775->150,1
116->968,1
386->150,1
780->617,1
116->386,1
780->76,1
284->353,1
116->546,1
720->54,1
386->929,1
109->353,1
353->109,1
54->264,1
54->117,1
54->546,1
780->284,1
56->835,1
60->56,1
646->150,1
54->56,1
54->386,1
58->977,1
58->117,1
109->511,1
353->54,1
386->179,1
109->15,1
546->500,1
689->76,1
689->20,1
353->150,1
769->32,1
769->225,1
318->54,1
