29->45,26
31->1,26
42->45,25
31->41,23
45->42,20
42->44,18
1->31,17
41->31,15
45->44,15
44->45,13
45->41,12
1->41,12
44->42,12
41->1,11
44->29,10
29->41,10
45->31,10
45->29,9
29->31,8
31->29,8
41->45,5
44->31,5
44->41,5
45->1,5
29->44,4
1->29,4
1->45,3
29->1,3
41->29,3
44->1,2
31->45,2
42->41,1
41->44,1
42->31,1
