110->967,100
110->882,100
110->659,100
110->273,100
273->431,100
273->662,100
273->263,100
273->732,100
732->54,100
732->289,100
882->673,100
882->153,100
110->82,100
82->121,100
82->229,100
82->870,100
971->729,100
729->223,100
223->766,100
223->816,100
475->602,100
147->349,100
147->132,100
971->296,100
296->439,100
882->239,99
147->125,99
147->127,99
147->564,97
729->713,96
729->475,96
223->430,96
376->854,95
713->184,94
431->369,92
475->681,92
971->110,90
273->131,71
475->376,61
223->147,59
223->74,56
223->92,55
681->475,51
681->376,39
729->147,31
729->92,31
729->74,31
732->131,29
223->713,26
713->223,23
376->475,21
971->223,20
681->854,13
110->971,11
713->147,10
713->74,9
713->92,8
273->369,8
971->713,8
376->681,7
729->184,5
475->854,4
223->475,3
475->92,3
475->74,3
729->430,3
729->296,3
475->223,2
971->967,2
74->92,2
127->564,2
713->475,2
223->127,1
223->564,1
729->681,1
82->659,1
971->475,1
223->729,1
475->713,1
223->125,1
125->147,1
971->430,1
153->239,1
971->184,1
659->882,1
602->475,1
971->92,1
971->74,1
