349->148,100
245->167,100
245->886,100
245->12,100
245->65,100
245->326,100
245->212,100
212->228,100
212->396,100
212->468,100
200->134,100
360->85,100
425->217,100
360->324,100
324->115,100
265->571,100
30->391,100
30->102,100
245->923,99
349->19,98
245->751,98
85->425,98
102->118,98
49->130,98
19->112,97
245->107,97
119->807,96
102->334,96
102->49,96
19->114,95
245->978,93
245->319,93
245->463,93
425->429,93
245->434,92
200->360,91
102->662,90
200->701,87
349->84,87
119->265,87
349->200,84
360->405,81
360->245,81
349->712,70
119->310,66
119->889,65
119->30,65
349->98,60
119->515,52
349->119,52
310->515,42
119->349,38
200->98,34
349->310,26
349->701,26
349->30,20
349->889,20
310->119,16
200->405,15
200->245,15
310->349,14
148->84,13
119->712,13
349->360,11
349->515,10
360->98,9
334->662,9
360->200,9
310->712,8
310->30,8
310->889,8
515->310,7
85->429,7
212->978,7
212->319,7
212->434,7
212->463,7
807->265,7
98->200,6
429->425,5
701->200,5
349->265,4
310->807,4
349->134,4
807->310,4
334->49,4
334->102,4
349->807,4
30->334,4
134->701,4
349->245,3
349->405,3
349->114,3
349->112,3
112->19,3
360->751,3
515->712,2
360->107,2
102->807,2
391->515,2
112->114,2
119->19,2
360->701,2
98->360,2
30->807,2
49->662,2
102->130,2
265->807,2
310->265,2
807->889,2
807->30,2
515->119,1
515->807,1
200->107,1
30->515,1
463->434,1
889->712,1
167->923,1
119->405,1
119->360,1
119->245,1
119->98,1
119->200,1
360->425,1
425->85,1
334->118,1
85->701,1
515->130,1
889->807,1
30->118,1
30->662,1
701->98,1
807->349,1
807->515,1
807->119,1
